userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
bf073ba5-4c92-40bd-90fe-fde6948dc3cd,2,4,114,0,0,0,0
1b5cfffc-d1ea-48a5-a6ab-b1e035331872,2,4,114,0,0,0,0
41a25ee3-052d-40d4-8bdb-6e976ed5d8c6,2,4,114,0,0,0,0
61fd4605-3182-4815-a15f-6f69c5077ae5,2,4,114,0,0,0,0
3f685558-cf84-4473-8f54-0e9ef820b4d8,2,4,114,0,0,0,0
dcd5a579-a2d6-4100-8aee-bef08e2c7c3a,2,4,118,0,0,0,0
ea28c2f5-7eb6-4e07-a943-96dabfe62efe,3,9,118,0,0,0,0
0bba769d-8ddd-4f1c-89fb-726a7b5ad4e7,2,4,118,0,0,0,0
9f7658b5-9520-4fdc-9cf8-3840e74df262,2,4,118,0,0,0,0
f3b216eb-8303-4b6e-8515-b4f1f6b95196,2,4,127,0,0,0,0
fe682a09-6e74-4f91-8b2e-5b2c2a56f6aa,2,4,127,0,0,0,0
21d4eaf1-b52c-4489-ace4-13d76238c196,2,4,127,0,0,0,0
15bf5713-47e7-4f8c-a598-cf00934c6c6c,2,4,127,0,0,0,0
a2402c32-116a-456d-b3df-e5210546bc55,2,4,127,0,0,0,0
c6528ca1-0733-4691-8544-22613a6b2d29,2,4,127,0,0,0,0
0dc2a7ff-0518-4bff-9ec1-9f03cafd208b,2,4,127,0,0,0,0
f0553b37-552c-4801-a657-4c61aabe83d7,2,4,127,0,0,0,0
0300bbb2-ba35-4c6e-85d6-fddce4169ea6,2,4,127,0,0,0,0
a7c0bb11-fa2a-42f5-a1d9-b6374c97335c,2,4,132,0,0,0,0
f7d47157-4348-4ea5-984c-2d0717d2c03d,2,4,132,0,0,0,0
37869882-01a9-4c07-a093-f6ed6daf5497,2,4,132,0,0,0,0
abd1ca9f-955d-424b-9571-d336d1ad0d8c,2,4,132,0,0,0,0
d0599129-70d1-4d9c-85a0-3e9e69bd6922,2,4,132,0,0,0,0
48f5ec58-2825-45d9-a0a6-d77dfb6d033a,2,4,136,0,0,0,0
4e586cd5-8026-46a4-b7f6-c26a5ea9fbd6,2,4,136,0,0,0,0
35290750-cf97-4e44-a5d7-47ee76ee9e35,2,4,136,0,0,0,0
5ff441c0-8adc-4ac2-9d34-2c5302900e89,2,4,136,0,0,0,0
c7d3b3f9-0183-4793-84c4-f9c55d6cfbe6,3,9,138,0,0,0,0
c7e8a8f3-cfd4-484a-9c07-eee71b46234a,2,4,138,0,0,0,0
750a4159-1633-443d-a72c-decb01d219a4,2,4,146,0,0,0,0
fed1ce57-f8e4-4c3e-b01a-0869c0ac41d8,2,4,146,0,0,0,0
a6dc0fb9-2205-4dfb-8e37-a84b9f11a8db,2,4,146,0,0,0,0
7637583e-9b2f-458c-8d56-9587ca04abd4,2,4,146,0,0,0,0
bcbbf848-940a-4675-8b00-088b9ee3bd4a,2,4,146,0,0,0,0
37cb9a60-4c2d-4003-83c5-dca918476a41,2,4,146,0,0,0,0
e9b85a54-25e1-41e9-bd80-4b4c7f9e4a82,2,4,146,0,0,0,0
2c98df45-72f8-4ad2-a7e1-8df90e7d4fb5,2,4,146,0,0,0,0
bd824d56-1287-4e9a-8d3c-a036dc30193d,2,4,146,0,0,0,0
08e678aa-0ad0-4eae-9441-e33867f447eb,2,4,147,0,0,0,0
1926858b-3613-4d21-9ccf-7514e2b9d713,2,4,147,0,0,0,0
fadb6607-9a5b-40f9-9148-0f02160e5a18,2,4,147,0,0,0,0
341e4b62-8618-48d1-b728-bb5017baa2f1,2,4,147,0,0,0,0
90df2fcc-861e-4d1a-bb29-9a860eecb305,2,4,147,0,0,0,0
112076e8-15af-4ed0-8299-e1f1f2e7de6c,2,4,147,0,0,0,0
3d90f230-fb37-433f-a80b-8468398e20c3,2,4,150,0,0,0,0
8b26b8e9-c3c8-407a-849c-06bb9ccceebc,2,4,150,0,0,0,0
1971bef8-e5e4-4334-86b5-5d0935e81a6e,2,4,150,0,0,0,0
d43ceb42-bd9a-473a-a8d8-cafb15023f35,2,4,150,0,0,0,0
b9631801-bd8b-41f0-bd3b-4b55e7cdcd94,2,4,150,0,0,0,0
eb85ab51-1852-40c3-81ff-5b6b7a82bbe0,2,4,150,0,0,0,0
bf8f81bc-0931-42b5-9e8b-30e78ac03e1a,2,4,150,0,0,0,0
4296541b-1b08-470d-9166-7f61a89696c0,2,4,150,0,0,0,0
6b496c6f-8b62-48d5-8879-8fe64c2ebb3e,2,4,152,0,0,0,0
33b21926-b797-4e93-931c-6013ef210481,2,4,152,0,0,0,0
e6ed6ac6-2b16-4834-a47b-b675bdfe97b6,2,4,152,0,0,0,0
952c83c0-3835-4173-9dac-d550cc49adf6,2,4,155,0,0,0,0
7bcf6edd-b880-4a6b-bb85-4d02c33fe158,2,4,155,0,0,0,0
eed16660-3f06-41fd-9242-bd5bcfee0c66,2,4,155,0,0,0,0
4db92282-6ea2-4612-ab16-366e4877782a,2,4,155,0,0,0,0
8af4c52b-eae3-4bf0-8861-0c08138ccf5f,2,4,155,0,0,0,0
5c478684-5d31-4df7-8215-b23acca52236,3,9,155,0,0,0,0
a856e248-ee72-49df-9e0b-51b9ae93c8eb,2,4,158,0,0,0,0
387b09c8-ef21-45b0-9dc2-421fa6a6b545,3,9,158,0,0,0,0
0329ff86-eb9f-401a-bffc-fb3bbaf63930,2,4,158,0,0,0,0
a94c631b-3870-414f-948b-d78b76f6f552,2,4,158,0,0,0,0
44765bdb-892b-42da-8c46-8e02178b5fe7,2,4,158,0,0,0,0
f853e965-c80e-4475-a625-1b46b1e7d32b,2,4,158,0,0,0,0
afaad9bb-b37f-4f05-abc5-b08c08b89d86,2,4,158,0,0,0,0
ddeba0d5-7da1-44f0-988c-ba8f696bd6a4,2,4,163,0,0,0,0
cfcb4b3e-c82c-4b90-a09d-3415fd93aaf7,2,4,163,0,0,0,0
0f9be881-974d-4230-98cc-92bba8dd9484,2,4,163,0,0,0,0
7c0f9042-9974-4387-a27b-7055b385d177,2,4,163,0,0,0,0
2713a189-2fa4-4ce2-b44f-1aaf129eef99,2,4,163,0,0,0,0
8fd56636-2a2d-4858-86d8-9c7a92247e7b,2,4,165,0,0,0,0
180dcc51-9c2a-4d4c-a7dc-98ee9e9ad83a,2,4,165,0,0,0,0
a96fef97-1ada-4266-ba1a-a42c462944a3,2,4,165,0,0,0,0
a88718e3-b8c5-4a4f-aeec-2abcebcd2628,2,4,165,0,0,0,0
6149e102-838d-4175-9c81-324ed12c5003,2,4,169,0,0,0,0
9becec36-b56c-475c-a5f3-48a1623c3bf7,2,4,169,0,0,0,0
7ff84c14-50bd-414a-b488-b000adcc71ec,2,4,169,0,0,0,0
963d0e2a-da2f-4cb6-8181-cc5b0a7d0c0f,2,4,169,0,0,0,0
6db283af-d95d-4ea2-953c-ff039205c01c,2,4,169,0,0,0,0
7cb7dbc0-d9bf-4195-9971-4dc6811e64bc,2,4,173,0,0,0,0
69cc3d77-525d-4a45-ac13-5449ebb9c63a,2,4,173,0,0,0,0
6f310cb5-5047-4e11-84f2-c3a7e8c44e36,2,4,173,0,0,0,0
5d87f365-cd10-4b0e-87bf-1e48490d2b19,2,4,173,0,0,0,0
5be64a13-d964-4b32-9db0-658f23050300,2,4,173,0,0,0,0
da5bcfd2-3c50-407a-998e-2589f7101c2f,2,4,173,0,0,0,0
9696b279-f4ce-488d-99e7-9b266c386554,2,4,179,0,0,0,0
b543c414-114e-4a05-9b84-0995d13290a7,2,4,179,0,0,0,0
9670c868-5c50-47cb-8455-9782745e1beb,2,4,179,0,0,0,0
a690cb29-70a1-423e-b10a-52728fa31706,2,4,179,0,0,0,0
81124c9a-be93-453a-8d41-2b437872969b,3,9,179,0,0,0,0
b9de4e59-28d5-4b9e-9fae-fe0ff809f4d2,2,4,179,0,0,0,0
9a58b726-80db-41be-8be9-6200e6f16d45,2,4,180,0,0,0,0
c4fe6b4e-788b-4488-8ae3-8cb5a17697d5,2,4,180,0,0,0,0
7608983b-6e4a-42ee-b8b8-a08268bc11ac,2,4,180,0,0,0,0
c6e22d52-c6c8-4ed0-908a-b15480d5555b,2,4,180,0,0,0,0
2d5a1c94-dd2a-4a21-89dc-b3f4adb8f584,2,4,182,0,0,0,0
a7423f90-8eda-451b-b1c3-009cdfa95509,2,4,182,0,0,0,0
d11bc52c-2df4-498a-b36f-11198626baff,2,4,182,0,0,0,0
69ffb1b9-2af3-40fa-a203-53da62d7026e,2,4,182,0,0,0,0
72503256-aed5-4d68-886d-a6c2567a61d2,2,4,182,0,0,0,0
c1320885-f608-443f-af85-7e393c45468d,2,4,182,0,0,0,0
0f4a9b0f-43d0-44fc-9cdb-6df774168730,3,9,184,0,0,0,0
46b570ca-6ced-4727-8c0e-9ada77ec8bfd,2,4,184,0,0,0,0
e9445566-c507-4259-91d3-a458225e1ba2,2,4,185,0,0,0,0
f7e05a36-155f-4df2-a67b-0ea16f53db44,2,4,185,0,0,0,0
0d42fe42-3e85-454c-b70e-261afbf4640e,2,4,185,0,0,0,0
eaa306eb-70c2-4620-b182-9521710e8d37,2,4,185,0,0,0,0
a1403245-a44d-4a5f-b362-284a0af1e582,3,9,190,0,0,0,0
59873254-5630-436f-abb5-73c7acf22738,2,4,190,0,0,0,0
7fafafe8-50e8-4da3-be5c-4d13a227f8a7,2,4,190,0,0,0,0
e74f9d3e-5680-4886-a701-16ed080f5c61,2,4,190,0,0,0,0
6e0c1e21-8ba9-4697-9d08-635785f51953,2,4,190,0,0,0,0
990d9dcd-611c-4941-8d50-c81fad37abf2,2,4,190,0,0,0,0
b011ac1d-5703-44b4-92ed-1810a21b4864,2,4,195,0,0,0,0
affb2619-cfd4-462e-b448-4dbaf65ed0c0,2,4,195,0,0,0,0
e5ef05ab-a2cb-4fdf-9933-25c7bb2d78de,2,4,195,0,0,0,0
a51142a8-5786-4eec-8977-63546f5c2743,2,4,195,0,0,0,0
e75988ad-bde1-46df-b889-b49cea199b37,2,4,195,0,0,0,0
3585e933-2b61-4c8d-a024-e563de519914,2,4,195,0,0,0,0
c2c0b7c8-2054-4a2b-b4ac-4ca42cd3538e,2,4,195,0,0,0,0
702a0315-d937-42e6-81d7-224e49312fb2,2,4,195,0,0,0,0
a4aa31b8-49df-4092-83a8-9ddeb5b245f1,2,4,195,0,0,0,0
690792d6-dccc-4157-9d7c-547c127dd6d8,2,4,195,0,0,0,0
6a403b2e-b6b1-4df6-9fba-0333b5a824c4,2,4,201,0,0,0,0
1abc326e-cd45-4407-9a7a-fa098811a4e4,2,4,201,0,0,0,0
501ac4a6-5ef0-4cea-891a-20b5b46a2b77,2,4,201,0,0,0,0
dbd23aa1-a112-421f-ac33-13d7cff65edb,2,4,201,0,0,0,0
ffd79611-8e78-4a6e-9f4f-4cb123b3b38e,2,4,201,0,0,0,0
6a076393-7ac9-4597-be32-99789d46d1c4,2,4,201,0,0,0,0
7b0c6c69-a79d-4024-92ec-c665f0dc8010,2,4,201,0,0,0,0
4037573a-66b9-4ea0-8c79-0e1f4f96915e,2,4,201,0,0,0,0
323d579a-9b30-45c9-bf43-523add859141,2,4,203,0,0,0,0
6d8124c8-3273-46c8-bd2c-e5822cf6382f,2,4,203,0,0,0,0
a214f800-7d1d-40e5-b8c7-72869d7e2d99,2,4,203,0,0,0,0
635cd210-4f72-4eec-9bf7-990584c30c38,2,4,203,0,0,0,0
174cb183-1dec-479e-961d-bedd9b1ff3d0,2,4,203,0,0,0,0
2a52e5f4-5de6-4a3a-b9a2-54da697def7b,2,4,208,0,0,0,0
2bfc9c6c-118f-46f7-90af-3cb963215068,2,4,208,0,0,0,0
46da9f4c-066f-4084-9fc0-52d6da63bbd4,2,4,208,0,0,0,0
e72d0ab2-34bb-4704-a19d-6a5f2972bdf0,2,4,208,0,0,0,0
0f601b10-7b6a-44ce-bd9e-468ed23a4f36,2,4,208,0,0,0,0
217e4092-9177-4335-8dc6-2d444e5277e0,2,4,208,0,0,0,0
1a5a086a-8181-4c2e-bf2f-cd23158df1be,2,4,208,0,0,0,0
71510f7c-dd1a-4601-9916-955a3f7adacb,2,4,208,0,0,0,0
7a026d72-d13e-4d3d-81d6-82af112caff8,2,4,208,0,0,0,0
attacker-non-kerb-e0a52a29-b798-4ae3-a9a0-fc8335d05b88,1,1,2,0,0,0,0
attacker-non-kerb-e0a52a29-b798-4ae3-a9a0-fc8335d05b88,1,1,1,0,0,0,0
csAgent-e7330866-5cad-49cb-b83b-2fe0c1270b46,1,1,1,0,0,0,0
csAgent-2ebd2350-77a6-4ba2-b842-7e9f748232fa,1,1,1,0,0,0,0
csAgent-d9a08a31-81e4-4699-8983-5d92478c5dd4,1,1,1,0,0,0,0
csAgent-48357674-4d4f-4db3-bb75-7b5446470057,1,1,1,0,0,0,0
csAgent-62d4e0e7-12ea-4f65-9492-cbc592fecb5d,1,1,1,0,0,0,0
csAgent-66272b68-74c8-43f7-a1c8-c0e2d0b9b7a0,1,1,1,0,0,0,0
csAgent-8d60cf7c-171a-4a07-aa1f-6e164bf3d180,1,1,1,0,0,0,0
csAgent-ddbd0b14-e48c-4bf0-9bfb-2ae4464f4448,1,1,1,0,0,0,0
csAgent-326af19a-3096-47f7-baf9-0f0ad7aed94c,1,1,1,0,0,0,0
csAgent-1e0d078e-1e6b-4123-ba0f-312596956f43,1,1,1,0,0,0,0
csAgent-d7c51d49-8a64-46f0-accd-b3c0767bf2ad,1,1,1,0,0,0,0
csAgent-152a904d-831a-4d7a-905f-3e804c65b1db,1,1,1,0,0,0,0
csAgent-1665ea27-cf8d-4774-9ed1-359080955808,1,1,1,0,0,0,0
csAgent-08e3366d-7700-450e-9595-2b400caf8ab4,1,1,1,0,0,0,0
csAgent-99f4c029-d7a4-48ae-b2ce-7449c3002429,1,1,1,0,0,0,0
csAgent-1f227b30-7c73-4ea7-8090-b9ade25d8506,1,1,1,0,0,0,0
csAgent-35d0bdc7-286b-4269-8e74-75f9dfbdcd36,1,1,1,0,0,0,0
csAgent-5c39a798-9881-4998-919f-d97de8d322f6,1,1,1,0,0,0,0
csAgent-4dc5576e-842f-4245-875a-a0d7efe8c047,1,1,1,0,0,0,0
csAgent-aac744b3-8f4b-4939-b963-c68b30188023,1,1,1,0,0,0,0
csAgent-e82362c1-d3cd-4608-949a-d28cf8a34516,1,1,1,0,0,0,0
csAgent-0862d80b-a88c-4acc-a986-517cf1dbba60,1,1,1,0,0,0,0
csAgent-85608c46-9962-4afb-bd89-bc9949402deb,1,1,1,0,0,0,0
csAgent-41add036-464c-4050-9648-8ed1b6ed7a4f,1,1,1,0,0,0,0
csAgent-415f8594-fa8f-4515-8c63-175d828064d6,1,1,1,0,0,0,0
csAgent-c150fe80-374b-4d7a-85c7-228a2c39eb27,1,1,1,0,0,0,0
csAgent-db778704-a3ed-4c9b-901c-536dbe50ff12,1,1,1,0,0,0,0
csAgent-f27ec562-f965-4703-805a-99ea4bbfa04b,1,1,1,0,0,0,0
csAgent-00ea01df-a9a7-4a53-bf57-88a68567506d,1,1,1,0,0,0,0
csAgent-88cee0b4-a02e-4440-a3cb-20f040cbeb26,1,1,1,0,0,0,0
csAgent-bec78232-fbdd-4219-8983-5a34ac7dd873,1,1,1,0,0,0,0
csAgent-cb6b8d02-7186-452a-9d6d-e11bd69fefa4,1,1,1,0,0,0,0
csAgent-01559298-6e2b-4920-bef1-1e5ff4ea8a57,1,1,1,0,0,0,0
csAgent-e2e08aee-d061-42fb-9f4a-33bdfe2677f0,1,1,1,0,0,0,0
csAgent-4744fa87-3a40-4a79-8342-e9a2319c868b,1,1,1,0,0,0,0
csAgent-8d3c9823-faf4-4451-be97-d488f4fb583a,1,1,1,0,0,0,0
csAgent-fe1d57cb-dcc2-4b0c-ba37-7c226fad628c,1,1,1,0,0,0,0
csAgent-cafcb9bd-4fd4-4ddc-b962-4a3046ac497c,1,1,1,0,0,0,0
csAgent-0b7f84e9-7b3b-4fe8-8306-9d84a33c1f1c,1,1,1,0,0,0,0
csAgent-2c1fe83a-474a-4d11-bc95-935b2e9160a7,1,1,1,0,0,0,0
csAgent-c56b0ab2-9d4f-47e7-b57f-a259ec0b9607,1,1,1,0,0,0,0
csAgent-cd9acdcf-3016-4f99-9009-db5f79f85bd9,1,1,1,0,0,0,0
csAgent-c01ab0f1-ab8c-444d-846b-d73c307fd0b3,1,1,1,0,0,0,0
csAgent-00e553db-f415-4c18-acb0-517751aa0ec5,1,1,1,0,0,0,0
csAgent-17a92c49-557e-4837-ad63-1ff4e43ca54d,1,1,1,0,0,0,0
csAgent-eb3e84cc-33e0-47eb-803c-f59f1ea05783,1,1,1,0,0,0,0
csAgent-58942ff1-c5f8-4e26-b4d4-426402292c62,1,1,1,0,0,0,0
csAgent-2302b1d3-be3a-42dc-88ec-fc85b8e627b4,1,1,1,0,0,0,0
csAgent-c445d6eb-3c93-4fa5-80b9-9c2defb9657a,1,1,1,0,0,0,0
csAgent-57142ec2-7086-42f8-b16d-a729af7b7852,1,1,1,0,0,0,0
csAgent-0261ef86-3b9f-4791-8f1f-938463e2be87,1,1,1,0,0,0,0
csAgent-355fc042-8ad2-4256-8e37-347fe75ca5b2,1,1,1,0,0,0,0
csAgent-3a45ee19-3d11-477b-9751-4a326df886a6,1,1,1,0,0,0,0
csAgent-57b2ae64-3f60-405e-8bf3-80020ae97de0,1,1,1,0,0,0,0
csAgent-bc5ccdba-c0c1-4652-8cb2-a1affc1e96c7,1,1,1,0,0,0,0
csAgent-e40b763d-d42b-43a5-80b0-ae8e341b74d0,1,1,1,0,0,0,0
csAgent-9122210b-d3be-4ad6-9f47-9c31c56b6abb,1,1,1,0,0,0,0
csAgent-95c75213-357c-4f40-a8e6-f44062091c73,1,1,1,0,0,0,0
csAgent-8cd38c65-7a32-4703-beab-486caf6136f3,1,1,1,0,0,0,0
csAgent-599ff656-0b75-4a35-8ea5-9add8357fca9,1,1,1,0,0,0,0
csAgent-43bc697b-465c-488b-b999-70421f43037a,1,1,1,0,0,0,0
csAgent-62a39797-310f-467a-a143-7680a6599c5b,1,1,1,0,0,0,0
csAgent-0c0cd513-10a9-4262-ada0-149ba394697b,1,1,1,0,0,0,0
csAgent-a8ec4eb2-9c0c-4841-8b22-544d1f5cc7ed,1,1,1,0,0,0,0
csAgent-63520f72-3e10-411d-bcc6-c006138ea0ce,1,1,1,0,0,0,0
csAgent-a1831c9b-0ad0-4fee-a246-a51e7bb91236,1,1,1,0,0,0,0
csAgent-103139fe-c2d6-465d-a2f3-7c530aae2eb2,1,1,1,0,0,0,0
csAgent-68292b7d-3274-46c2-9f2d-609bd286e247,1,1,1,0,0,0,0
csAgent-2afc8ec7-f2e6-476c-aab3-3abfd57f9210,1,1,1,0,0,0,0
csAgent-6a505baa-8e22-43b7-b45b-0c308817d760,1,1,1,0,0,0,0
csAgent-d4e2162f-7565-4d88-b0ab-168e8ca5b3b2,1,1,1,0,0,0,0
csAgent-4431cd2c-af1c-4e47-892b-ba372591698d,1,1,1,0,0,0,0
csAgent-5bb4233f-9e8c-452a-bf1c-74aa26bd124d,1,1,1,0,0,0,0
csAgent-8c9bfe14-8b11-43e3-89ec-b379463d0823,1,1,1,0,0,0,0
csAgent-36fa2aab-42e0-4d82-ab30-1eb8c9b5f60e,1,1,1,0,0,0,0
csAgent-f40f3863-f7e4-4f60-9a54-d04a4abb3f84,1,1,1,0,0,0,0
csAgent-a94485ee-dfd9-44e3-be29-1c084f23fce1,1,1,1,0,0,0,0
csAgent-23a9719e-8b05-44d7-bae8-78cba19e1aff,1,1,1,0,0,0,0
csAgent-952683bc-8798-4411-94a6-ff8b4be3626a,1,1,1,0,0,0,0
csAgent-c6b0a1df-9b9b-447e-8bee-4f5d49590a70,1,1,1,0,0,0,0
csAgent-d047ed60-e228-40bd-a4d9-c3af7950355f,1,1,1,0,0,0,0
new-admin-c5aa8a5b-9739-420a-9905-ffa281117026,1,1,3,0,1,0,0
csAgent-a1831c9b-0ad0-4fee-a246-a51e7bb91236,1,1,1,0,0,0,0
csAgent-6a505baa-8e22-43b7-b45b-0c308817d760,1,1,1,0,0,0,0
csAgent-f40f3863-f7e4-4f60-9a54-d04a4abb3f84,1,1,1,0,0,0,0
attacker-non-kerb-e0a52a29-b798-4ae3-a9a0-fc8335d05b88,2,4,3,0,1,0,1
attacker-non-kerb-b77079b5-48d3-4a86-b30b-e0385c201c7f,1,1,2,0,0,0,0
attacker-non-kerb-b77079b5-48d3-4a86-b30b-e0385c201c7f,1,1,1,0,0,0,0
csAgent-6660aab7-ad9e-4eeb-9318-699b5ba9a8c9,1,1,1,0,0,0,0
csAgent-24fffe48-8825-4217-b5a3-0047552cdd2a,1,1,1,0,0,0,0
csAgent-deb0b403-f767-4937-b1b9-04893cbb7d3c,1,1,1,0,0,0,0
csAgent-51653e83-e0ae-4a6f-8101-1ac94db5f8df,1,1,1,0,0,0,0
csAgent-7ae20090-9100-4d2f-b7db-d254ff233974,1,1,1,0,0,0,0
csAgent-f3634a0a-d1c7-401b-809d-9ec311f4987c,1,1,1,0,0,0,0
csAgent-5a0d78d1-a3a5-4ac8-9e25-94684cb5f915,1,1,1,0,0,0,0
csAgent-9ada33d1-cc45-4a85-8d93-89c52c5d5b07,1,1,1,0,0,0,0
csAgent-3cf88312-c8f2-4b24-82b2-6e0ccf70c26c,1,1,1,0,0,0,0
csAgent-ea185c9f-6d37-4ce2-8628-cf5b9a1e1315,1,1,1,0,0,0,0
csAgent-55149a43-8cfa-4b10-a5fc-deb954cd1381,1,1,1,0,0,0,0
csAgent-8dd76968-3558-47c0-892a-ee8882cd932b,1,1,1,0,0,0,0
csAgent-c9f7f5a8-9022-4e78-8fda-3ff1905ea647,1,1,1,0,0,0,0
csAgent-322a8ebc-a797-4bdb-b281-e12c8f57ffdf,1,1,1,0,0,0,0
csAgent-3cfc52c6-137f-417d-bacc-0fc1879fd4b0,1,1,1,0,0,0,0
csAgent-e2b64331-c9a4-400c-aea3-9e7d95a1cf65,1,1,1,0,0,0,0
csAgent-ddb7ba04-72ed-417e-acfa-93ef39359f09,1,1,1,0,0,0,0
csAgent-dbb914a3-d491-4ff5-b1c4-a619d7f5fc56,1,1,1,0,0,0,0
csAgent-5e842c5b-e301-4b60-9d1c-138cfce6e1f0,1,1,1,0,0,0,0
csAgent-231b521e-c5eb-4b32-9540-165726e19846,1,1,1,0,0,0,0
csAgent-43636f45-66ed-442d-ab69-19d72c7cb32a,1,1,1,0,0,0,0
csAgent-41f852ff-f4d2-45cc-88b6-968b4d20d38d,1,1,1,0,0,0,0
csAgent-c91629a0-3bc0-43d6-a7b4-7d117beba581,1,1,1,0,0,0,0
csAgent-14c482a6-c76e-4713-bd9c-82df662e5120,1,1,1,0,0,0,0
csAgent-0a289d83-dcd7-4a13-9018-2faf2e6ba91d,1,1,1,0,0,0,0
csAgent-9bfdcda6-b064-43bb-bdf1-a39c518c7da4,1,1,1,0,0,0,0
csAgent-4d812cbd-c361-48f7-ae8e-c68bc627106e,1,1,1,0,0,0,0
csAgent-cd059e42-fdcb-49ff-84b4-0488c9b902e7,1,1,1,0,0,0,0
csAgent-f17288aa-5bb2-4f0b-8388-3216d2ee881a,1,1,1,0,0,0,0
csAgent-617f3c4c-dcaa-47fe-b13e-cfb7b880874a,1,1,1,0,0,0,0
csAgent-efe276cb-2b8d-4540-b3a6-763dbc3c13e1,1,1,1,0,0,0,0
csAgent-198e7df5-71bb-4f29-afb3-f095a4647deb,1,1,1,0,0,0,0
csAgent-3ffb7fd3-809c-44a4-aa09-24a9bd3bdc0b,1,1,1,0,0,0,0
csAgent-4ca3f694-51d9-4d08-bebc-f1219b352f43,1,1,1,0,0,0,0
csAgent-29c11739-5d16-47f5-a07e-b6be66743e75,1,1,1,0,0,0,0
csAgent-75b71a2a-f462-4883-b774-575f6f9d7b8d,1,1,1,0,0,0,0
csAgent-3f3d6df3-ca48-400b-a993-d53aa99a02ea,1,1,1,0,0,0,0
csAgent-fa2f3255-b052-4021-be54-ccdf8cede38a,1,1,1,0,0,0,0
csAgent-71068f3d-e8cb-4671-a5c9-7cead682b934,1,1,1,0,0,0,0
csAgent-222f502c-6729-4ae3-b069-0f70039d0943,1,1,1,0,0,0,0
csAgent-7a44495f-616b-48d1-8658-941f32074a51,1,1,1,0,0,0,0
csAgent-726a413b-a265-4f95-8751-390566fa119a,1,1,1,0,0,0,0
csAgent-589dad57-b926-4e70-adb5-65a07ffbf336,1,1,1,0,0,0,0
csAgent-3692ed63-519f-4f96-abc0-192fa17e8076,1,1,1,0,0,0,0
csAgent-734c9399-21cf-418b-8158-26cd4b068541,1,1,1,0,0,0,0
csAgent-8c02cb8c-6737-4ec0-98f8-8b9ad65c1bda,1,1,1,0,0,0,0
csAgent-1b5fc9ff-4837-4fd9-b1a3-762f712f7e9f,1,1,1,0,0,0,0
csAgent-9068e3ce-cba5-4f52-b7b1-306250af6ba4,1,1,1,0,0,0,0
csAgent-611f4dfe-d61b-4a01-84f0-8d59d08f261f,1,1,1,0,0,0,0
csAgent-f26b67a9-fab5-4df8-a0c6-82f701df3a9b,1,1,1,0,0,0,0
csAgent-cbc87075-caf1-4149-aab3-c2a8dbac0958,1,1,1,0,0,0,0
csAgent-9fe20884-b58c-4187-b82e-623d35afac2f,1,1,1,0,0,0,0
csAgent-79cb6acc-a8a5-4e7a-b37c-53ac7f7591a8,1,1,1,0,0,0,0
csAgent-4905ec14-a4b2-4079-8476-d959366f376f,1,1,1,0,0,0,0
csAgent-84c16526-0133-47d7-8197-25b4fab26ba4,1,1,1,0,0,0,0
csAgent-dd890c62-eafe-4e94-8a00-80766fef2d0f,1,1,1,0,0,0,0
csAgent-a3da80e9-646c-4c3b-a238-1e8176ca1ec4,1,1,1,0,0,0,0
csAgent-216452c0-af6f-42e2-8174-96ebad8548d1,1,1,1,0,0,0,0
csAgent-5a49e795-e328-4572-bc7d-6e448032999a,1,1,1,0,0,0,0
csAgent-444f4bf6-1018-416d-a2e4-d9a888e77d7d,1,1,1,0,0,0,0
csAgent-a76927d8-c526-4e0f-8fa6-fba49e4e2de4,1,1,1,0,0,0,0
csAgent-0d28e80a-4542-42c3-8eff-1d69337f8dcf,1,1,1,0,0,0,0
csAgent-0491b192-0d17-4b83-85bf-d9597bf5dab1,1,1,1,0,0,0,0
csAgent-1b189827-f794-4d3a-a0f5-c9ed95566467,1,1,1,0,0,0,0
csAgent-88544ea6-bea2-4e91-8015-0e936dfba4f0,1,1,1,0,0,0,0
csAgent-a77eea91-c58c-4e72-abf3-6e5197535b72,1,1,1,0,0,0,0
csAgent-def2b9ea-3545-415f-8913-d26e7e654c02,1,1,1,0,0,0,0
csAgent-779a63a2-d65d-4615-ae6b-88facf96120e,1,1,1,0,0,0,0
csAgent-7e1f0249-1cd0-4e8a-9b44-221387aca5e2,1,1,1,0,0,0,0
csAgent-cc4c4dc5-32c5-40e0-ad44-df72cc4dca65,1,1,1,0,0,0,0
csAgent-525de33e-fb18-43b1-a582-bf9b494d93c8,1,1,1,0,0,0,0
csAgent-704dafe4-6be5-493e-8f87-45a4ca39e055,1,1,1,0,0,0,0
csAgent-707653c2-ac6f-44db-a93e-d622d350abc5,1,1,1,0,0,0,0
csAgent-af227d6f-706d-48ee-a18f-44e885a19c12,1,1,1,0,0,0,0
csAgent-a861d022-3075-4892-b82e-7dd310b38127,1,1,1,0,0,0,0
csAgent-1c3de9e7-5558-4640-b3f0-e963ea4e28c6,1,1,1,0,0,0,0
csAgent-705ed28a-1156-46c9-be66-99ad822af018,1,1,1,0,0,0,0
csAgent-431e831a-9dd9-4abd-8545-28bb8b9dbe0c,1,1,1,0,0,0,0
csAgent-ffae9eb1-c2b0-450e-bf52-58b6b613701d,1,1,1,0,0,0,0
